10.58;0.2841;0.8778;0.7328;306.5720;150.4691;68.8819
10.60;0.2841;0.8778;0.7328;306.5720;150.4691;68.8088
10.62;0.2841;0.8778;0.7328;306.5720;150.4691;68.8129
10.63;0.2841;0.8778;0.7328;306.5720;150.4691;68.8400
10.65;0.2841;0.8778;0.7328;306.5720;150.4691;68.7669
10.67;0.2841;0.8778;0.7328;306.5720;150.4691;68.7290
10.68;0.2841;0.8778;0.7328;306.5720;150.4691;68.8021
10.70;0.2841;0.8778;0.7328;306.5720;150.4691;68.7600
10.72;0.2841;0.8778;0.7328;306.5720;150.4691;68.6909
10.73;0.2841;0.8778;0.7328;306.5720;150.4691;68.6449
10.75;0.2841;0.8778;0.7328;306.5720;150.4691;68.6028
10.77;0.2841;0.8778;0.7328;306.5720;150.4691;68.5458
10.78;0.2841;0.8778;0.7328;306.5720;150.4691;68.5458
10.80;0.2841;0.8778;0.7328;306.5720;150.4691;68.5036
10.82;0.2841;0.8778;0.7328;306.5720;150.4691;68.4614
10.83;0.2841;0.8778;0.7328;306.5720;150.4691;68.4736
10.85;0.2841;0.8778;0.7328;306.5720;150.4691;68.4774
10.87;0.2841;0.8778;0.7328;306.5720;150.4691;68.5082
10.88;0.2841;0.8778;0.7328;306.5720;150.4691;68.3928
10.90;0.2841;0.8778;0.7328;306.5720;150.4691;68.3541
10.92;0.2841;0.8778;0.7328;306.5720;150.4691;68.2693
10.93;0.2841;0.8778;0.7328;306.5720;150.4691;68.3424
10.95;0.2841;0.8779;0.7328;306.5720;150.4691;68.2079
10.97;0.2841;0.8779;0.7328;306.5720;150.4691;68.2386
10.98;0.2841;0.8779;0.7328;306.5720;150.4691;68.2386
11.00;0.2841;0.8779;0.7328;306.5720;150.4691;68.2692
11.02;0.2841;0.8779;0.7328;306.5720;150.4691;68.3728
11.03;0.2841;0.8779;0.7328;306.5720;150.4691;68.4765
11.05;0.2841;0.8779;0.7328;306.5720;150.4691;68.6533
11.07;0.2842;0.8779;0.7328;306.5720;150.4691;68.7569
11.08;0.2842;0.8779;0.7328;306.5720;150.4691;68.7686
11.10;0.2842;0.8779;0.7328;306.5720;150.4691;68.8417
11.12;0.2842;0.8779;0.7328;306.5720;150.4691;68.8722
11.13;0.2842;0.8779;0.7328;306.5720;150.4691;68.9149
11.15;0.2842;0.8779;0.7328;306.5720;150.4691;68.9485
11.17;0.2842;0.8779;0.7328;306.5720;150.4691;68.9485
11.18;0.2842;0.8779;0.7328;306.5720;150.4691;68.9485
11.20;0.2842;0.8779;0.7328;306.5720;150.4691;68.9485
11.22;0.2842;0.8779;0.7328;306.5720;150.4691;69.0216
11.23;0.2842;0.8779;0.7328;306.5720;150.4691;69.0216
11.25;0.2842;0.8779;0.7328;306.5720;150.4691;68.9485
11.27;0.2842;0.8779;0.7328;306.5720;150.4691;69.0216
11.28;0.2842;0.8779;0.7327;306.5720;150.4691;69.0338
11.30;0.2842;0.8779;0.7327;306.5720;150.4691;69.0338
11.32;0.2842;0.8779;0.7327;306.5720;150.4691;69.0338
