14.75;0.2900;0.8927;0.7494;300.0508;137.9860;111.1343
14.77;0.2900;0.8926;0.7494;300.0508;137.9860;111.1736
14.78;0.2900;0.8926;0.7494;300.0508;137.9860;111.1096
14.80;0.2900;0.8925;0.7494;300.0509;137.9860;111.1717
14.82;0.2900;0.8925;0.7495;300.0508;137.9860;111.1196
14.83;0.2899;0.8925;0.7495;300.0508;137.9860;111.1929
14.85;0.2899;0.8924;0.7495;300.0509;137.9860;111.0474
14.87;0.2899;0.8924;0.7495;300.0508;137.9860;111.1713
14.88;0.2899;0.8924;0.7495;300.0508;137.9859;111.1713
14.90;0.2899;0.8924;0.7495;300.0509;137.9860;111.1193
14.92;0.2899;0.8923;0.7495;300.0508;137.9860;111.1435
14.93;0.2899;0.8923;0.7495;300.0508;137.9860;111.1934
14.95;0.2899;0.8923;0.7495;300.0508;137.9860;111.1535
14.97;0.2899;0.8923;0.7496;300.0508;137.9860;111.1729
14.98;0.2898;0.8922;0.7496;300.0508;137.9860;111.2674
15.00;0.2898;0.8922;0.7496;300.0508;137.9860;111.1330
15.02;0.2898;0.8921;0.7496;300.0508;137.9860;111.2024
15.03;0.2898;0.8920;0.7497;300.0508;137.9860;111.2847
15.05;0.2897;0.8919;0.7497;300.0508;137.9860;111.2940
15.07;0.2896;0.8917;0.7498;300.0508;137.9860;111.3551
15.08;0.2896;0.8916;0.7499;300.0508;137.9860;111.2922
15.10;0.2895;0.8914;0.7499;300.0508;137.9860;111.3838
15.12;0.2895;0.8913;0.7500;300.0508;137.9860;111.3327
15.13;0.2894;0.8912;0.7500;300.0508;137.9860;111.3099
15.15;0.2894;0.8910;0.7501;300.0508;137.9860;111.3294
15.17;0.2893;0.8908;0.7502;300.0508;137.9860;111.3998
15.18;0.2893;0.8907;0.7502;300.0509;137.9860;111.3710
